Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-29,9,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-29 08:00:00,2025-06-29 08:59:59.999
2025-06-29,10,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-29 09:00:00,2025-06-29 09:59:59.999
2025-06-29,12,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-29 11:00:00,2025-06-29 11:59:59.999
2025-06-29,13,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-29 12:00:00,2025-06-29 12:59:59.999
2025-06-29,14,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-29 13:00:00,2025-06-29 13:59:59.999
2025-06-29,15,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-29 14:00:00,2025-06-29 14:59:59.999
2025-06-29,16,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-29 15:00:00,2025-06-29 15:59:59.999
2025-06-29,17,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-29 16:00:00,2025-06-29 16:59:59.999
2025-06-29,23,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-29 22:00:00,2025-06-29 22:59:59.999
2025-06-29,6,784897,79110,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 05:00:00,2025-06-29 05:59:59.999
2025-06-29,7,784897,79110,0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 06:00:00,2025-06-29 06:59:59.999
2025-06-29,8,784897,79110,0,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 07:00:00,2025-06-29 07:59:59.999
2025-06-29,9,784897,79110,0,0.0,1.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 08:00:00,2025-06-29 08:59:59.999
2025-06-29,10,784897,79110,0,0.0,3.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 09:00:00,2025-06-29 09:59:59.999
2025-06-29,11,784897,79110,0,0.0,4.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 10:00:00,2025-06-29 10:59:59.999
2025-06-29,12,784897,79110,0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 11:00:00,2025-06-29 11:59:59.999
2025-06-29,13,784897,79110,0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 12:00:00,2025-06-29 12:59:59.999
2025-06-29,14,784897,79110,0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 13:00:00,2025-06-29 13:59:59.999
2025-06-29,15,784897,79110,0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 14:00:00,2025-06-29 14:59:59.999
2025-06-29,16,784897,79110,0,0.0,4.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 15:00:00,2025-06-29 15:59:59.999
2025-06-29,17,784897,79110,0,0.0,2.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 16:00:00,2025-06-29 16:59:59.999
2025-06-29,18,784897,79110,0,0.0,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 17:00:00,2025-06-29 17:59:59.999
2025-06-29,19,784897,79110,0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 18:00:00,2025-06-29 18:59:59.999
2025-06-29,20,784897,79110,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-29 19:00:00,2025-06-29 19:59:59.999
2025-06-29,1,591975,79527,0,0.0,251.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.13,13.0,30.01,13.0,30.89,13.0,31.77,13.0,32.69,14.0,48.97,5.0,80.92,15.0,250.9,4.0,0.0,0.0,2025-06-29 00:00:00,2025-06-29 00:59:59.999
2025-06-29,2,591975,79527,0,0.0,252.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.86,11.0,49.05,5.0,80.92,15.0,250.97,4.0,0.0,0.0,2025-06-29 01:00:00,2025-06-29 01:59:59.999
2025-06-29,3,591975,79527,0,0.0,252.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.86,11.0,49.05,5.0,80.92,15.0,250.97,4.0,0.0,0.0,2025-06-29 02:00:00,2025-06-29 02:59:59.999
2025-06-29,4,591975,79527,0,0.0,252.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.86,11.0,49.05,5.0,80.92,15.0,250.97,4.0,0.0,0.0,2025-06-29 03:00:00,2025-06-29 03:59:59.999
2025-06-29,5,591975,79527,0,0.0,253.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.89,12.0,49.12,5.0,80.92,15.0,251.05,4.0,0.0,0.0,2025-06-29 04:00:00,2025-06-29 04:59:59.999
2025-06-29,6,591975,79527,0,0.0,254.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.92,13.0,49.2,5.0,80.92,15.0,251.12,4.0,0.0,0.0,2025-06-29 05:00:00,2025-06-29 05:59:59.999
2025-06-29,7,591975,79527,0,0.0,252.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.86,11.0,49.05,5.0,80.92,15.0,250.97,4.0,0.0,0.0,2025-06-29 06:00:00,2025-06-29 06:59:59.999
2025-06-29,8,591975,79527,0,0.0,250.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.88,13.0,48.9,5.0,80.92,15.0,250.82,4.0,0.0,0.0,2025-06-29 07:00:00,2025-06-29 07:59:59.999
2025-06-29,9,591975,79527,0,0.0,250.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.88,13.0,48.9,5.0,80.92,15.0,250.82,4.0,0.0,0.0,2025-06-29 08:00:00,2025-06-29 08:59:59.999
2025-06-29,10,591975,79527,0,0.0,253.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,32.35,1.0,32.92,14.0,34.0,14.0,35.08,14.0,36.15,14.0,37.15,12.0,49.12,5.0,80.92,15.0,251.05,4.0,0.0,0.0,2025-06-29 09:00:00,2025-06-29 09:59:59.999
2025-06-29,11,591975,79527,0,0.0,252.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,32.35,1.0,32.92,14.0,34.0,14.0,35.08,14.0,36.15,14.0,37.11,11.0,49.05,5.0,80.92,15.0,250.97,4.0,0.0,0.0,2025-06-29 10:00:00,2025-06-29 10:59:59.999
2025-06-29,12,591975,79527,0,0.0,252.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,32.35,1.0,32.92,14.0,34.0,14.0,35.08,14.0,36.15,14.0,37.11,11.0,49.05,5.0,80.92,15.0,250.97,4.0,0.0,0.0,2025-06-29 11:00:00,2025-06-29 11:59:59.999
2025-06-29,13,591975,79527,0,0.0,251.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.92,14.0,48.97,5.0,80.92,15.0,250.9,4.0,0.0,0.0,2025-06-29 12:00:00,2025-06-29 12:59:59.999
2025-06-29,14,591975,79527,0,0.0,250.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.88,13.0,48.9,5.0,80.92,15.0,250.82,4.0,0.0,0.0,2025-06-29 13:00:00,2025-06-29 13:59:59.999
2025-06-29,15,591975,79527,0,0.0,250.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.88,13.0,48.9,5.0,80.92,15.0,250.82,4.0,0.0,0.0,2025-06-29 14:00:00,2025-06-29 14:59:59.999
2025-06-29,16,591975,79527,0,0.0,249.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.13,13.0,30.01,13.0,30.89,13.0,31.77,13.0,32.62,12.0,48.82,5.0,80.92,15.0,250.75,4.0,0.0,0.0,2025-06-29 15:00:00,2025-06-29 15:59:59.999
2025-06-29,17,591975,79527,0,0.0,250.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.13,13.0,30.01,13.0,30.89,13.0,31.77,13.0,32.65,13.0,48.9,5.0,80.92,15.0,250.82,4.0,0.0,0.0,2025-06-29 16:00:00,2025-06-29 16:59:59.999
2025-06-29,18,591975,79527,0,0.0,250.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.13,13.0,30.01,13.0,30.89,13.0,31.77,13.0,32.65,13.0,48.9,5.0,80.92,15.0,250.82,4.0,0.0,0.0,2025-06-29 17:00:00,2025-06-29 17:59:59.999
2025-06-29,19,591975,79527,0,0.0,250.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.13,13.0,30.01,13.0,30.89,13.0,31.77,13.0,32.65,13.0,48.9,5.0,80.92,15.0,250.82,4.0,0.0,0.0,2025-06-29 18:00:00,2025-06-29 18:59:59.999
2025-06-29,20,591975,79527,0,0.0,253.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.89,12.0,49.12,5.0,80.92,15.0,251.05,4.0,0.0,0.0,2025-06-29 19:00:00,2025-06-29 19:59:59.999
2025-06-29,21,591975,79527,0,0.0,255.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.96,14.0,49.27,5.0,80.92,15.0,251.2,4.0,0.0,0.0,2025-06-29 20:00:00,2025-06-29 20:59:59.999
2025-06-29,22,591975,79527,0,0.0,256.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.99,15.0,49.35,5.0,80.92,15.0,251.28,4.0,0.0,0.0,2025-06-29 21:00:00,2025-06-29 21:59:59.999
2025-06-29,23,591975,79527,0,0.0,254.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.92,13.0,49.2,5.0,80.92,15.0,251.12,4.0,0.0,0.0,2025-06-29 22:00:00,2025-06-29 22:59:59.999
2025-06-29,24,591975,79527,0,0.0,255.0,160.0,8104.01,6086.57,5638.24,1978.4,17.42,160.0,28.65,1.0,29.16,14.0,30.11,14.0,31.06,14.0,32.01,14.0,32.96,14.0,49.27,5.0,80.92,15.0,251.2,4.0,0.0,0.0,2025-06-29 23:00:00,2025-06-29 23:59:59.999
2025-06-29,1,396955,79819,0,0.0,169.4,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,18.0,41.495,0.06666666666666761,42.489999999999995,0.06666666666666761,43.485,0.06666666666666761,44.48,0.06666666666666761,45.474999999999994,0.06666666666666761,46.47,0.06666666666666761,0.0,0.0,2025-06-29 00:00:00,2025-06-29 00:59:59.999
2025-06-29,2,396955,79819,0,0.0,169.4,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,18.0,41.495,0.06666666666666761,42.489999999999995,0.06666666666666761,43.485,0.06666666666666761,44.48,0.06666666666666761,45.474999999999994,0.06666666666666761,46.47,0.06666666666666761,0.0,0.0,2025-06-29 01:00:00,2025-06-29 01:59:59.999
2025-06-29,6,396955,79819,0,0.0,169.4,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,18.0,41.495,0.06666666666666761,42.489999999999995,0.06666666666666761,43.485,0.06666666666666761,44.48,0.06666666666666761,45.474999999999994,0.06666666666666761,46.47,0.06666666666666761,0.0,0.0,2025-06-29 05:00:00,2025-06-29 05:59:59.999
2025-06-29,9,396955,79819,0,0.0,167.4,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,17.0,39.85,17.0,41.495,0.06666666666666761,42.489999999999995,0.06666666666666761,43.485,0.06666666666666761,44.48,0.06666666666666761,45.474999999999994,0.06666666666666761,46.47,0.06666666666666761,0.0,0.0,2025-06-29 08:00:00,2025-06-29 08:59:59.999
2025-06-29,11,396955,79819,0,0.0,165.2,110.0,18144.43,14419.2,13085.92,1536.36,38.36,110.0,41.63,23.0,41.64,16.0,41.66,16.0,43.29999999999999,0.03333333333333144,44.29099999999999,0.03333333333333144,45.28199999999998,0.03333333333333144,46.27299999999998,0.03333333333333144,47.26399999999998,0.03333333333333144,48.254999999999974,0.03333333333333144,0.0,0.0,2025-06-29 10:00:00,2025-06-29 10:59:59.999
2025-06-29,12,396955,79819,0,0.0,164.3,110.0,18144.43,14419.2,13085.92,1536.36,38.36,110.0,41.63,23.0,41.64,16.0,41.66,15.0,43.29999999999999,0.0500000000000019,44.29099999999999,0.0500000000000019,45.28199999999998,0.0500000000000019,46.27299999999998,0.0500000000000019,47.26399999999998,0.0500000000000019,48.254999999999974,0.0500000000000019,0.0,0.0,2025-06-29 11:00:00,2025-06-29 11:59:59.999
2025-06-29,13,396955,79819,0,0.0,163.4,110.0,18144.43,14419.2,13085.92,1536.36,38.36,110.0,41.63,23.0,41.64,15.0,41.66,15.0,43.29999999999999,0.06666666666666761,44.29099999999999,0.06666666666666761,45.28199999999998,0.06666666666666761,46.27299999999998,0.06666666666666761,47.26399999999998,0.06666666666666761,48.254999999999974,0.06666666666666761,0.0,0.0,2025-06-29 12:00:00,2025-06-29 12:59:59.999
2025-06-29,14,396955,79819,0,0.0,163.4,110.0,18144.43,14419.2,13085.92,1536.36,38.36,110.0,41.63,23.0,41.64,15.0,41.66,15.0,43.29999999999999,0.06666666666666761,44.29099999999999,0.06666666666666761,45.28199999999998,0.06666666666666761,46.27299999999998,0.06666666666666761,47.26399999999998,0.06666666666666761,48.254999999999974,0.06666666666666761,0.0,0.0,2025-06-29 13:00:00,2025-06-29 13:59:59.999
2025-06-29,16,396955,79819,0,0.0,163.4,110.0,18144.43,14419.2,13085.92,1536.36,38.36,110.0,41.63,23.0,41.64,15.0,41.66,15.0,43.29999999999999,0.06666666666666761,44.29099999999999,0.06666666666666761,45.28199999999998,0.06666666666666761,46.27299999999998,0.06666666666666761,47.26399999999998,0.06666666666666761,48.254999999999974,0.06666666666666761,0.0,0.0,2025-06-29 15:00:00,2025-06-29 15:59:59.999
2025-06-29,18,396955,79819,0,0.0,164.3,110.0,18144.43,14419.2,13085.92,1536.36,38.36,110.0,41.63,23.0,41.64,16.0,41.66,15.0,43.29999999999999,0.0500000000000019,44.29099999999999,0.0500000000000019,45.28199999999998,0.0500000000000019,46.27299999999998,0.0500000000000019,47.26399999999998,0.0500000000000019,48.254999999999974,0.0500000000000019,0.0,0.0,2025-06-29 17:00:00,2025-06-29 17:59:59.999
2025-06-29,22,396955,79819,0,0.0,167.4,110.0,18144.43,14419.2,13085.92,1536.36,38.36,110.0,41.63,23.0,41.65,17.0,41.67,17.0,43.315,0.06666666666666761,44.31,0.06666666666666761,45.305,0.06666666666666761,46.3,0.06666666666666761,47.294999999999995,0.06666666666666761,48.28999999999999,0.06666666666666761,0.0,0.0,2025-06-29 21:00:00,2025-06-29 21:59:59.999
2025-06-29,23,396955,79819,0,0.0,168.2,110.0,18144.43,14419.2,13085.92,1536.36,38.36,110.0,41.63,23.0,41.65,18.0,41.67,17.0,43.315,0.03333333333333144,44.31,0.03333333333333144,45.305,0.03333333333333144,46.3,0.03333333333333144,47.294999999999995,0.03333333333333144,48.28999999999999,0.03333333333333144,0.0,0.0,2025-06-29 22:00:00,2025-06-29 22:59:59.999
2025-06-29,1,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 00:00:00,2025-06-29 00:59:59.999
2025-06-29,2,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 01:00:00,2025-06-29 01:59:59.999
2025-06-29,3,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 02:00:00,2025-06-29 02:59:59.999
2025-06-29,4,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 03:00:00,2025-06-29 03:59:59.999
2025-06-29,5,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 04:00:00,2025-06-29 04:59:59.999
2025-06-29,6,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 05:00:00,2025-06-29 05:59:59.999
2025-06-29,7,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 06:00:00,2025-06-29 06:59:59.999
2025-06-29,8,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 07:00:00,2025-06-29 07:59:59.999
2025-06-29,9,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 08:00:00,2025-06-29 08:59:59.999
2025-06-29,10,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 09:00:00,2025-06-29 09:59:59.999
2025-06-29,11,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 10:00:00,2025-06-29 10:59:59.999
2025-06-29,12,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 11:00:00,2025-06-29 11:59:59.999
2025-06-29,13,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 12:00:00,2025-06-29 12:59:59.999
2025-06-29,14,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 13:00:00,2025-06-29 13:59:59.999
2025-06-29,15,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 14:00:00,2025-06-29 14:59:59.999
2025-06-29,16,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 15:00:00,2025-06-29 15:59:59.999
2025-06-29,17,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 16:00:00,2025-06-29 16:59:59.999
2025-06-29,18,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 17:00:00,2025-06-29 17:59:59.999
2025-06-29,19,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 18:00:00,2025-06-29 18:59:59.999
2025-06-29,20,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 19:00:00,2025-06-29 19:59:59.999
2025-06-29,21,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 20:00:00,2025-06-29 20:59:59.999
2025-06-29,22,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 21:00:00,2025-06-29 21:59:59.999
2025-06-29,23,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 22:00:00,2025-06-29 22:59:59.999
2025-06-29,24,711583,80971,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,425.43,11.0,425.43,1.0,,,,,,,,,,,,,,,,,11.5,11.5,2025-06-29 23:00:00,2025-06-29 23:59:59.999
2025-06-29,1,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-29 00:00:00,2025-06-29 00:59:59.999
2025-06-29,2,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-29 01:00:00,2025-06-29 01:59:59.999
2025-06-29,3,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-29 02:00:00,2025-06-29 02:59:59.999
2025-06-29,4,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-29 03:00:00,2025-06-29 03:59:59.999
2025-06-29,5,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-29 04:00:00,2025-06-29 04:59:59.999
2025-06-29,6,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-29 05:00:00,2025-06-29 05:59:59.999
