Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-25,17,872788,17063,0,8880.0,322.3,177.3,21921.03,10542.31,6220.9,1804.46,14.95,177.0,30.21,68.0,30.22,67.0,30.23,10.0,37.864999999999995,0.0500000000000019,42.44999999999999,0.0500000000000019,47.03499999999998,0.0500000000000019,51.61999999999999,0.0500000000000019,56.204999999999984,0.0500000000000019,60.78999999999998,0.0500000000000019,0.0,0.0,2025-06-25 16:00:00,2025-06-25 16:59:59.999
2025-06-25,19,872788,17063,0,8880.0,324.3,178.4,21921.03,10542.31,6220.9,1804.46,14.95,178.0,30.21,68.0,30.22,68.0,30.23,10.0,37.864999999999995,0.0500000000000019,42.44999999999999,0.0500000000000019,47.03499999999998,0.0500000000000019,51.61999999999999,0.0500000000000019,56.204999999999984,0.0500000000000019,60.78999999999998,0.0500000000000019,0.0,0.0,2025-06-25 18:00:00,2025-06-25 18:59:59.999
2025-06-25,21,872788,17063,0,8880.0,326.3,179.5,21921.03,10542.31,6220.9,1804.46,14.95,179.0,30.21,69.0,30.22,68.0,30.23,10.0,37.864999999999995,0.0500000000000019,42.44999999999999,0.0500000000000019,47.03499999999998,0.0500000000000019,51.61999999999999,0.0500000000000019,56.204999999999984,0.0500000000000019,60.78999999999998,0.0500000000000019,0.0,0.0,2025-06-25 20:00:00,2025-06-25 20:59:59.999
2025-06-25,22,872788,17063,0,8880.0,327.4,180.1,21921.03,10542.31,6220.9,1804.46,14.95,180.0,30.21,69.0,30.22,68.0,30.23,10.0,37.864999999999995,0.06666666666666288,42.44999999999999,0.06666666666666288,47.03499999999998,0.06666666666666288,51.61999999999999,0.06666666666666288,56.204999999999984,0.06666666666666288,60.78999999999998,0.06666666666666288,0.0,0.0,2025-06-25 21:00:00,2025-06-25 21:59:59.999
2025-06-25,23,872788,17063,0,8880.0,328.3,180.5,87603.03,41835.31,25039.9,5387.36,69.89,181.0,69.9,68.0,69.91,69.0,69.92,10.0,69.93,0.0500000000000019,69.94,0.0500000000000019,69.94999999999999,0.0500000000000019,69.96,0.0500000000000019,69.97,0.0500000000000019,69.97999999999999,0.0500000000000019,0.0,0.0,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,872788,17063,0,8880.0,329.1,181.0,87603.03,41835.31,25039.9,5387.36,69.89,181.0,69.9,69.0,69.91,69.0,69.92,10.0,69.93,0.016666666666670455,69.94,0.016666666666670455,69.94999999999999,0.016666666666670455,69.96,0.016666666666670455,69.97,0.016666666666670455,69.97999999999999,0.016666666666670455,0.0,0.0,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,1,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 00:00:00,2025-06-25 00:59:59.999
2025-06-25,2,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 01:00:00,2025-06-25 01:59:59.999
2025-06-25,3,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 02:00:00,2025-06-25 02:59:59.999
2025-06-25,4,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 03:00:00,2025-06-25 03:59:59.999
2025-06-25,5,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 04:00:00,2025-06-25 04:59:59.999
2025-06-25,6,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 05:00:00,2025-06-25 05:59:59.999
2025-06-25,7,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 06:00:00,2025-06-25 06:59:59.999
2025-06-25,8,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 07:00:00,2025-06-25 07:59:59.999
2025-06-25,9,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 08:00:00,2025-06-25 08:59:59.999
2025-06-25,10,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 09:00:00,2025-06-25 09:59:59.999
2025-06-25,11,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 10:00:00,2025-06-25 10:59:59.999
2025-06-25,12,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 11:00:00,2025-06-25 11:59:59.999
2025-06-25,13,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 12:00:00,2025-06-25 12:59:59.999
2025-06-25,14,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 13:00:00,2025-06-25 13:59:59.999
2025-06-25,15,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 14:00:00,2025-06-25 14:59:59.999
2025-06-25,16,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 15:00:00,2025-06-25 15:59:59.999
2025-06-25,17,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 16:00:00,2025-06-25 16:59:59.999
2025-06-25,18,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 17:00:00,2025-06-25 17:59:59.999
2025-06-25,19,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 18:00:00,2025-06-25 18:59:59.999
2025-06-25,20,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 19:00:00,2025-06-25 19:59:59.999
2025-06-25,21,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 20:00:00,2025-06-25 20:59:59.999
2025-06-25,22,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 21:00:00,2025-06-25 21:59:59.999
2025-06-25,23,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,412080,17698,0,0.0,36.0,36.0,3336.74,3336.74,3336.74,2414.77,180.93,35.0,180.93,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,1,101197,18898,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 00:00:00,2025-06-25 00:59:59.999
2025-06-25,2,101197,18898,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 01:00:00,2025-06-25 01:59:59.999
2025-06-25,3,101197,18898,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 02:00:00,2025-06-25 02:59:59.999
2025-06-25,4,101197,18898,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 03:00:00,2025-06-25 03:59:59.999
2025-06-25,5,101197,18898,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 04:00:00,2025-06-25 04:59:59.999
2025-06-25,6,101197,18898,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,44.7,45.9,2025-06-25 05:00:00,2025-06-25 05:59:59.999
2025-06-25,7,101197,18898,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,44.7,45.9,2025-06-25 06:00:00,2025-06-25 06:59:59.999
2025-06-25,8,101197,18898,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,38.0,108.12,5.0,115.48999999999987,0.375,122.85999999999983,0.375,130.2299999999998,0.375,137.59999999999974,0.375,144.96999999999971,0.375,152.3399999999997,0.375,159.70999999999964,0.375,167.0799999999996,0.375,44.7,45.9,2025-06-25 07:00:00,2025-06-25 07:59:59.999
2025-06-25,9,101197,18898,0,0.0,45.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,38.0,108.12,5.0,115.48999999999987,0.25,122.85999999999983,0.25,130.2299999999998,0.25,137.59999999999974,0.25,144.96999999999971,0.25,152.3399999999997,0.25,159.70999999999964,0.25,167.0799999999996,0.25,44.7,45.9,2025-06-25 08:00:00,2025-06-25 08:59:59.999
2025-06-25,10,101197,18898,0,0.0,45.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,38.0,108.12,5.0,115.48999999999987,0.25,122.85999999999983,0.25,130.2299999999998,0.25,137.59999999999974,0.25,144.96999999999971,0.25,152.3399999999997,0.25,159.70999999999964,0.25,167.0799999999996,0.25,44.7,45.9,2025-06-25 09:00:00,2025-06-25 09:59:59.999
2025-06-25,11,101197,18898,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,44.7,45.9,2025-06-25 10:00:00,2025-06-25 10:59:59.999
2025-06-25,12,101197,18898,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,44.7,45.9,2025-06-25 11:00:00,2025-06-25 11:59:59.999
2025-06-25,13,101197,18898,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,44.7,45.9,2025-06-25 12:00:00,2025-06-25 12:59:59.999
2025-06-25,14,101197,18898,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,44.7,45.9,2025-06-25 13:00:00,2025-06-25 13:59:59.999
2025-06-25,18,101197,18898,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,44.7,45.9,2025-06-25 17:00:00,2025-06-25 17:59:59.999
2025-06-25,19,101197,18898,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,44.7,45.9,2025-06-25 18:00:00,2025-06-25 18:59:59.999
2025-06-25,20,101197,18898,0,0.0,46.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.375,102.00999999999992,0.375,108.0499999999999,0.375,114.08999999999988,0.375,120.12999999999985,0.375,126.16999999999983,0.375,132.2099999999998,0.375,138.24999999999977,0.375,44.7,45.9,2025-06-25 19:00:00,2025-06-25 19:59:59.999
2025-06-25,21,101197,18898,0,0.0,46.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.375,102.00999999999992,0.375,108.0499999999999,0.375,114.08999999999988,0.375,120.12999999999985,0.375,126.16999999999983,0.375,132.2099999999998,0.375,138.24999999999977,0.375,44.7,45.9,2025-06-25 20:00:00,2025-06-25 20:59:59.999
2025-06-25,22,101197,18898,0,0.0,46.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.375,102.00999999999992,0.375,108.0499999999999,0.375,114.08999999999988,0.375,120.12999999999985,0.375,126.16999999999983,0.375,132.2099999999998,0.375,138.24999999999977,0.375,44.7,45.9,2025-06-25 21:00:00,2025-06-25 21:59:59.999
2025-06-25,23,101197,18898,0,0.0,46.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.375,102.00999999999992,0.375,108.0499999999999,0.375,114.08999999999988,0.375,120.12999999999985,0.375,126.16999999999983,0.375,132.2099999999998,0.375,138.24999999999977,0.375,44.7,45.9,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,101197,18898,0,0.0,46.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,43.0,83.89,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,1,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,67.04,41.0,67.04,1.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 00:00:00,2025-06-25 00:59:59.999
2025-06-25,2,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,67.04,41.0,67.04,1.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 01:00:00,2025-06-25 01:59:59.999
2025-06-25,3,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,67.04,41.0,67.04,1.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 02:00:00,2025-06-25 02:59:59.999
2025-06-25,4,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,67.04,41.0,67.04,1.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 03:00:00,2025-06-25 03:59:59.999
2025-06-25,5,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,67.04,41.0,67.04,1.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 04:00:00,2025-06-25 04:59:59.999
2025-06-25,6,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,67.04,41.0,67.04,1.0,,,,,,,,,,,,,,,,,40.8,42.0,2025-06-25 05:00:00,2025-06-25 05:59:59.999
2025-06-25,7,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,67.04,41.0,67.04,1.0,,,,,,,,,,,,,,,,,40.8,42.0,2025-06-25 06:00:00,2025-06-25 06:59:59.999
2025-06-25,8,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,67.04,38.0,71.52,3.0,75.9999999999999,0.125,80.47999999999986,0.125,84.95999999999982,0.125,89.43999999999978,0.125,93.91999999999975,0.125,98.39999999999971,0.125,102.87999999999967,0.125,107.35999999999963,0.125,40.8,42.0,2025-06-25 07:00:00,2025-06-25 07:59:59.999
2025-06-25,20,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,58.62,38.0,62.46,3.0,66.29999999999994,0.125,70.13999999999993,0.125,73.9799999999999,0.125,77.81999999999988,0.125,81.65999999999987,0.125,85.49999999999986,0.125,89.33999999999983,0.125,93.17999999999981,0.125,40.8,42.0,2025-06-25 19:00:00,2025-06-25 19:59:59.999
2025-06-25,21,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,58.62,38.0,62.46,3.0,66.29999999999994,0.125,70.13999999999993,0.125,73.9799999999999,0.125,77.81999999999988,0.125,81.65999999999987,0.125,85.49999999999986,0.125,89.33999999999983,0.125,93.17999999999981,0.125,40.8,42.0,2025-06-25 20:00:00,2025-06-25 20:59:59.999
2025-06-25,22,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,58.62,38.0,62.46,3.0,66.29999999999994,0.125,70.13999999999993,0.125,73.9799999999999,0.125,77.81999999999988,0.125,81.65999999999987,0.125,85.49999999999986,0.125,89.33999999999983,0.125,93.17999999999981,0.125,40.8,42.0,2025-06-25 21:00:00,2025-06-25 21:59:59.999
2025-06-25,23,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,58.62,38.0,62.46,3.0,66.29999999999994,0.125,70.13999999999993,0.125,73.9799999999999,0.125,77.81999999999988,0.125,81.65999999999987,0.125,85.49999999999986,0.125,89.33999999999983,0.125,93.17999999999981,0.125,40.8,42.0,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,101197,19426,0,0.0,42.0,38.0,1226.23,1226.23,1226.23,594.33,58.62,41.0,58.62,1.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,1,591975,20846,0,0.0,243.0,184.0,36478.43,25450.07,16118.37,6175.49,22.78,184.0,59.26,1.0,60.01,7.0,61.33,7.0,62.64,7.0,69.4,7.0,70.93,8.0,72.46,7.0,73.99,8.0,75.52,7.0,0.0,0.0,2025-06-25 00:00:00,2025-06-25 00:59:59.999
2025-06-25,2,591975,20846,0,0.0,244.0,185.0,36478.43,25450.07,16118.37,6175.49,22.88,185.0,59.45,1.0,60.2,7.0,61.52,7.0,62.83,7.0,69.6,7.0,71.13,8.0,72.67,7.0,74.2,8.0,75.73,7.0,0.0,0.0,2025-06-25 01:00:00,2025-06-25 01:59:59.999
2025-06-25,3,591975,20846,0,0.0,244.0,186.0,36478.43,25450.07,16118.37,6175.49,22.97,186.0,59.64,1.0,60.39,7.0,61.7,7.0,63.02,7.0,69.81,7.0,71.24,7.0,72.67,7.0,74.2,8.0,75.73,7.0,0.0,0.0,2025-06-25 02:00:00,2025-06-25 02:59:59.999
2025-06-25,4,591975,20846,0,0.0,245.0,186.0,36478.43,25450.07,16118.37,6175.49,22.97,186.0,59.64,1.0,60.39,7.0,61.7,7.0,63.02,7.0,69.81,7.0,71.34,8.0,72.87,7.0,74.4,8.0,75.93,7.0,0.0,0.0,2025-06-25 03:00:00,2025-06-25 03:59:59.999
2025-06-25,5,591975,20846,0,0.0,245.0,187.0,36478.43,25450.07,16118.37,6175.49,23.06,187.0,59.83,1.0,60.58,7.0,61.89,7.0,63.2,7.0,70.01,7.0,71.44,7.0,72.87,7.0,74.4,8.0,75.93,7.0,0.0,0.0,2025-06-25 04:00:00,2025-06-25 04:59:59.999
2025-06-25,6,591975,20846,0,0.0,246.0,187.0,36478.43,25450.07,16118.37,6175.49,23.06,187.0,59.83,1.0,60.58,7.0,61.89,7.0,63.2,7.0,70.01,7.0,71.54,8.0,73.07,7.0,74.61,8.0,76.14,7.0,0.0,0.0,2025-06-25 05:00:00,2025-06-25 05:59:59.999
2025-06-25,7,591975,20846,0,0.0,246.0,187.0,36478.43,25450.07,16118.37,6175.49,42.19,187.0,59.83,1.0,60.58,7.0,61.89,7.0,63.2,7.0,64.52,7.0,65.92,8.0,67.33,7.0,68.74,8.0,70.15,7.0,0.0,0.0,2025-06-25 06:00:00,2025-06-25 06:59:59.999
2025-06-25,8,591975,20846,0,0.0,244.0,186.0,36478.43,25450.07,16118.37,6175.49,42.09,186.0,59.64,1.0,60.39,7.0,61.7,7.0,63.02,7.0,64.33,7.0,65.64,7.0,66.96,7.0,68.36,8.0,69.77,7.0,0.0,0.0,2025-06-25 07:00:00,2025-06-25 07:59:59.999
2025-06-25,9,591975,20846,0,0.0,243.0,184.0,36478.43,25450.07,16118.37,6175.49,41.91,184.0,59.26,1.0,60.01,7.0,61.33,7.0,62.64,7.0,63.95,7.0,65.36,8.0,66.77,7.0,68.18,8.0,69.58,7.0,0.0,0.0,2025-06-25 08:00:00,2025-06-25 08:59:59.999
2025-06-25,10,591975,20846,0,0.0,242.0,184.0,36478.43,25450.07,16118.37,6175.49,41.91,184.0,59.26,1.0,60.01,7.0,61.33,7.0,62.64,7.0,63.95,7.0,65.27,7.0,66.58,7.0,67.99,8.0,69.4,7.0,0.0,0.0,2025-06-25 09:00:00,2025-06-25 09:59:59.999
2025-06-25,11,591975,20846,0,0.0,240.0,182.0,23578.43,16450.07,10418.37,3991.63,27.81,182.0,38.9,1.0,39.39,7.0,40.24,7.0,41.09,7.0,41.94,7.0,42.79,7.0,43.63,7.0,44.54,8.0,45.45,7.0,0.0,0.0,2025-06-25 10:00:00,2025-06-25 10:59:59.999
2025-06-25,12,591975,20846,0,0.0,239.0,182.0,23578.43,16450.07,10418.37,3991.63,27.81,182.0,38.9,1.0,39.39,7.0,40.24,7.0,41.09,7.0,41.94,7.0,42.79,7.0,43.63,7.0,44.48,7.0,45.33,7.0,0.0,0.0,2025-06-25 11:00:00,2025-06-25 11:59:59.999
2025-06-25,13,591975,20846,0,0.0,238.0,181.0,23578.43,16450.07,10418.37,3991.63,27.75,181.0,38.78,1.0,39.27,7.0,40.12,7.0,40.97,7.0,41.82,7.0,42.66,7.0,43.51,7.0,44.36,7.0,45.21,7.0,0.0,0.0,2025-06-25 12:00:00,2025-06-25 12:59:59.999
2025-06-25,14,591975,20846,0,0.0,237.0,180.0,23578.43,16450.07,10418.37,3991.63,27.69,180.0,38.66,1.0,39.15,7.0,40.0,7.0,40.85,7.0,41.69,7.0,42.54,7.0,43.39,7.0,44.24,7.0,45.09,7.0,0.0,0.0,2025-06-25 13:00:00,2025-06-25 13:59:59.999
2025-06-25,15,591975,20846,0,0.0,237.0,180.0,23328.43,16450.07,10418.37,3991.63,27.69,180.0,38.66,1.0,39.15,7.0,40.0,7.0,40.85,7.0,41.69,7.0,42.54,7.0,43.39,7.0,44.24,7.0,45.09,7.0,0.0,0.0,2025-06-25 14:00:00,2025-06-25 14:59:59.999
2025-06-25,16,591975,20846,0,0.0,238.0,181.0,23328.43,16450.07,10418.37,3991.63,27.75,181.0,38.78,1.0,39.27,7.0,40.12,7.0,40.97,7.0,41.82,7.0,42.66,7.0,43.51,7.0,44.36,7.0,45.21,7.0,0.0,0.0,2025-06-25 15:00:00,2025-06-25 15:59:59.999
2025-06-25,17,591975,20846,0,0.0,238.0,181.0,21078.43,16450.07,10418.37,3991.63,27.75,181.0,38.78,1.0,39.27,7.0,40.12,7.0,40.97,7.0,41.82,7.0,42.66,7.0,43.51,7.0,44.36,7.0,45.21,7.0,0.0,0.0,2025-06-25 16:00:00,2025-06-25 16:59:59.999
2025-06-25,18,591975,20846,0,0.0,238.0,181.0,21078.43,16450.07,10418.37,3991.63,27.75,181.0,38.78,1.0,39.27,7.0,40.12,7.0,40.97,7.0,41.82,7.0,42.66,7.0,43.51,7.0,44.36,7.0,45.21,7.0,0.0,0.0,2025-06-25 17:00:00,2025-06-25 17:59:59.999
2025-06-25,19,591975,20846,0,0.0,239.0,182.0,23578.43,16450.07,10418.37,3991.63,27.81,182.0,38.9,1.0,39.39,7.0,40.24,7.0,41.09,7.0,41.94,7.0,42.79,7.0,43.63,7.0,44.48,7.0,45.33,7.0,0.0,0.0,2025-06-25 18:00:00,2025-06-25 18:59:59.999
2025-06-25,20,591975,20846,0,0.0,240.0,182.0,23578.43,16450.07,10418.37,3991.63,27.81,182.0,38.9,1.0,39.39,7.0,40.24,7.0,41.09,7.0,41.94,7.0,42.79,7.0,43.63,7.0,44.54,8.0,45.45,7.0,0.0,0.0,2025-06-25 19:00:00,2025-06-25 19:59:59.999
2025-06-25,21,591975,20846,0,0.0,241.0,183.0,23578.43,16450.07,10418.37,3991.63,27.87,183.0,39.03,1.0,39.51,7.0,40.36,7.0,41.21,7.0,42.06,7.0,42.91,7.0,43.76,7.0,44.67,8.0,45.58,7.0,0.0,0.0,2025-06-25 20:00:00,2025-06-25 20:59:59.999
2025-06-25,22,591975,20846,0,0.0,243.0,184.0,23578.43,16450.07,10418.37,3991.63,27.93,184.0,39.15,1.0,39.63,7.0,40.48,7.0,41.33,7.0,42.18,7.0,43.09,8.0,44.0,7.0,44.91,8.0,45.82,7.0,0.0,0.0,2025-06-25 21:00:00,2025-06-25 21:59:59.999
2025-06-25,23,591975,20846,0,0.0,244.0,185.0,23578.43,16450.07,10418.37,3991.63,27.99,185.0,39.27,1.0,39.75,7.0,40.6,7.0,41.45,7.0,42.3,7.0,43.21,8.0,44.12,7.0,45.03,8.0,45.94,7.0,0.0,0.0,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,591975,20846,0,0.0,244.0,186.0,23578.43,16450.07,10418.37,3991.63,28.05,186.0,39.39,1.0,39.88,7.0,40.72,7.0,41.57,7.0,42.42,7.0,43.27,7.0,44.12,7.0,45.03,8.0,45.94,7.0,0.0,0.0,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,3,872788,21292,0,0.0,259.3,140.0,12991.24,9890.17,8922.44,1578.68,30.4,140.0,47.86,75.0,117.0,1.0,117.01,27.0,150.1,1.0,150.11,15.0,192.60799999999995,0.07500000000000284,218.47314285714282,0.07500000000000284,244.3382857142857,0.07500000000000284,270.20342857142856,0.07500000000000284,0.0,0.0,2025-06-25 02:00:00,2025-06-25 02:59:59.999
